llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21176;None;CWE-79;31.935124158859253;total_tokens: 1932, completion_tokens: 404, prompt_tokens: 1528;0.0274;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21165;True;CWE-79;32.645529985427856;total_tokens: 1799, completion_tokens: 412, prompt_tokens: 1387;0.02623;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21214;True;CWE-20 CWE-79;32.91987729072571;total_tokens: 2584, completion_tokens: 462, prompt_tokens: 2122;0.03508;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21460;True;CWE-22;5.074645519256592;total_tokens: 579, completion_tokens: 70, prompt_tokens: 509;0.007189999999999999;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21499;True;CWE-79;5.47319769859314;total_tokens: 422, completion_tokens: 66, prompt_tokens: 356;0.00554;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21498;True;CWE-79;5.67693567276001;total_tokens: 359, completion_tokens: 72, prompt_tokens: 287;0.005030000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21522;True;CWE-79;4.781021595001221;total_tokens: 302, completion_tokens: 59, prompt_tokens: 243;0.004200000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21461;False;;7.2777099609375;total_tokens: 485, completion_tokens: 94, prompt_tokens: 391;0.006730000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21523;True;CWE-79;5.79984712600708;total_tokens: 335, completion_tokens: 70, prompt_tokens: 265;0.00475;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21572;True;CWE-79;5.474886894226074;total_tokens: 397, completion_tokens: 66, prompt_tokens: 331;0.00529;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21522;True;CWE-79;12.901906490325928;total_tokens: 1141, completion_tokens: 145, prompt_tokens: 996;0.01431;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21573;True;CWE-79;9.952450513839722;total_tokens: 449, completion_tokens: 65, prompt_tokens: 384;0.00579;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21443;False;;18.590231895446777;total_tokens: 1816, completion_tokens: 249, prompt_tokens: 1567;0.02314;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21498;True;CWE-79;15.003992080688477;total_tokens: 1358, completion_tokens: 184, prompt_tokens: 1174;0.01726;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21318;False;;22.47273898124695;total_tokens: 2088, completion_tokens: 272, prompt_tokens: 1816;0.026320000000000003;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21362;True;CWE-295;24.275609731674194;total_tokens: 2092, completion_tokens: 258, prompt_tokens: 1834;0.02608;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21442;False;;22.88761067390442;total_tokens: 2247, completion_tokens: 275, prompt_tokens: 1972;0.027970000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21600;True;CWE-79;5.228700637817383;total_tokens: 538, completion_tokens: 71, prompt_tokens: 467;0.0068;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21647;False;;4.425173044204712;total_tokens: 380, completion_tokens: 64, prompt_tokens: 316;0.00508;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21601;True;CWE-20;5.2554543018341064;total_tokens: 628, completion_tokens: 54, prompt_tokens: 574;0.00736;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21572;True;CWE-79;18.105656623840332;total_tokens: 1572, completion_tokens: 211, prompt_tokens: 1361;0.01994;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21319;False;;30.83613395690918;total_tokens: 2013, completion_tokens: 324, prompt_tokens: 1689;0.02661;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21646;True;CWE-20;8.50712776184082;total_tokens: 591, completion_tokens: 50, prompt_tokens: 541;0.00691;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21460;False;;25.159539937973022;total_tokens: 2303, completion_tokens: 319, prompt_tokens: 1984;0.029410000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21461;True;CWE-79;27.648679494857788;total_tokens: 2019, completion_tokens: 352, prompt_tokens: 1667;0.027230000000000004;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21363;True;CWE-79;36.306926012039185;total_tokens: 2059, completion_tokens: 398, prompt_tokens: 1661;0.02855;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21499;False;;31.119474411010742;total_tokens: 1791, completion_tokens: 310, prompt_tokens: 1481;0.02411;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21600;True;CWE-79;17.005029678344727;total_tokens: 1983, completion_tokens: 210, prompt_tokens: 1773;0.024030000000000003;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21573;False;;34.580540895462036;total_tokens: 2037, completion_tokens: 389, prompt_tokens: 1648;0.02815;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21523;False;;36.294660329818726;total_tokens: 1646, completion_tokens: 350, prompt_tokens: 1296;0.02346;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21647;False;;26.062894344329834;total_tokens: 1712, completion_tokens: 338, prompt_tokens: 1374;0.02388;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21646;True;CWE-79;37.67388081550598;total_tokens: 2655, completion_tokens: 479, prompt_tokens: 2176;0.03613;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21601;True;CWE-79;42.72057604789734;total_tokens: 2908, completion_tokens: 536, prompt_tokens: 2372;0.0398;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21727;False;;4.858436822891235;total_tokens: 471, completion_tokens: 71, prompt_tokens: 400;0.00613;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21726;True;CWE-918;5.862299919128418;total_tokens: 541, completion_tokens: 76, prompt_tokens: 465;0.0069299999999999995;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21727;True;CWE-79;24.462546348571777;total_tokens: 1882, completion_tokens: 290, prompt_tokens: 1592;0.024620000000000003;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21726;False;;25.058568954467773;total_tokens: 2075, completion_tokens: 266, prompt_tokens: 1809;0.026070000000000003;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21778;True;CWE-20;3.9927597045898438;total_tokens: 552, completion_tokens: 56, prompt_tokens: 496;0.00664;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21754;True;CWE-319;4.007715463638306;total_tokens: 565, completion_tokens: 63, prompt_tokens: 502;0.00691;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21831;True;CWE-79;4.308010578155518;total_tokens: 369, completion_tokens: 68, prompt_tokens: 301;0.005050000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21885;True;CWE-79;4.4993438720703125;total_tokens: 454, completion_tokens: 67, prompt_tokens: 387;0.00588;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21903;True;CWE-79;4.509701728820801;total_tokens: 445, completion_tokens: 67, prompt_tokens: 378;0.00579;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21889;True;CWE-79;4.669257402420044;total_tokens: 452, completion_tokens: 66, prompt_tokens: 386;0.00584;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21803;True;CWE-79;4.739290714263916;total_tokens: 460, completion_tokens: 66, prompt_tokens: 394;0.00592;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21888;True;CWE-79;4.765018701553345;total_tokens: 383, completion_tokens: 70, prompt_tokens: 313;0.00523;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21830;True;CWE-22;4.841012477874756;total_tokens: 567, completion_tokens: 71, prompt_tokens: 496;0.00709;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21755;True;CWE-79;5.809551000595093;total_tokens: 461, completion_tokens: 59, prompt_tokens: 402;0.005790000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21779;True;CWE-79;5.93762993812561;total_tokens: 381, completion_tokens: 66, prompt_tokens: 315;0.00513;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21902;True;CWE-79;6.490538120269775;total_tokens: 371, completion_tokens: 73, prompt_tokens: 298;0.00517;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21884;True;CWE-79;7.084528207778931;total_tokens: 385, completion_tokens: 76, prompt_tokens: 309;0.005369999999999999;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21802;True;CWE-89;11.106660842895508;total_tokens: 581, completion_tokens: 104, prompt_tokens: 477;0.007890000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21754;False;;13.44055438041687;total_tokens: 2098, completion_tokens: 222, prompt_tokens: 1876;0.025419999999999998;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21888;True;CWE-79;15.866951942443848;total_tokens: 1551, completion_tokens: 237, prompt_tokens: 1314;0.02025;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21903;False;;17.133249282836914;total_tokens: 1764, completion_tokens: 245, prompt_tokens: 1519;0.022539999999999998;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21831;False;;17.155926942825317;total_tokens: 1545, completion_tokens: 251, prompt_tokens: 1294;0.020470000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21902;True;CWE-79;18.22855854034424;total_tokens: 1545, completion_tokens: 262, prompt_tokens: 1283;0.02069;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21885;False;;18.42261815071106;total_tokens: 1884, completion_tokens: 306, prompt_tokens: 1578;0.02496;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21830;False;;19.46452307701111;total_tokens: 2185, completion_tokens: 281, prompt_tokens: 1904;0.02747;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21884;True;CWE-79;20.482633352279663;total_tokens: 1607, completion_tokens: 280, prompt_tokens: 1327;0.021670000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21994;True;CWE-79;6.985296726226807;total_tokens: 381, completion_tokens: 66, prompt_tokens: 315;0.00513;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J21995;True;CWE-79;4.657484531402588;total_tokens: 358, completion_tokens: 65, prompt_tokens: 293;0.00488;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21889;False;;21.022916555404663;total_tokens: 1891, completion_tokens: 303, prompt_tokens: 1588;0.02497;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21778;True;CWE-209;21.437758684158325;total_tokens: 2189, completion_tokens: 304, prompt_tokens: 1885;0.027970000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22026;True;CWE-20;3.031069755554199;total_tokens: 593, completion_tokens: 50, prompt_tokens: 543;0.0069299999999999995;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22015;True;CWE-79;4.7840588092803955;total_tokens: 468, completion_tokens: 60, prompt_tokens: 408;0.00588;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21755;False;;22.51845645904541;total_tokens: 1912, completion_tokens: 293, prompt_tokens: 1619;0.024980000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22032;True;CWE-20;3.7723944187164307;total_tokens: 595, completion_tokens: 50, prompt_tokens: 545;0.0069500000000000004;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22027;True;CWE-79;5.157994031906128;total_tokens: 464, completion_tokens: 66, prompt_tokens: 398;0.00596;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21779;False;;24.439319372177124;total_tokens: 1581, completion_tokens: 254, prompt_tokens: 1327;0.02089;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22033;True;CWE-79;3.941174268722534;total_tokens: 468, completion_tokens: 66, prompt_tokens: 402;0.006;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22014;True;CWE-20;8.00400185585022;total_tokens: 612, completion_tokens: 57, prompt_tokens: 555;0.00726;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21803;False;;25.725346565246582;total_tokens: 1919, completion_tokens: 322, prompt_tokens: 1597;0.02563;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22054;True;CWE-22;5.279515027999878;total_tokens: 467, completion_tokens: 77, prompt_tokens: 390;0.00621;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22066;True;CWE-22;5.805759906768799;total_tokens: 469, completion_tokens: 78, prompt_tokens: 391;0.00625;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22055;True;CWE-79;7.013229846954346;total_tokens: 453, completion_tokens: 66, prompt_tokens: 387;0.00585;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22078;True;CWE-22;5.406949996948242;total_tokens: 478, completion_tokens: 82, prompt_tokens: 396;0.00642;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22067;True;CWE-79;6.944650411605835;total_tokens: 455, completion_tokens: 66, prompt_tokens: 389;0.00587;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21994;True;CWE-79;18.065486192703247;total_tokens: 1500, completion_tokens: 216, prompt_tokens: 1284;0.01932;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21995;False;;16.351043701171875;total_tokens: 1492, completion_tokens: 235, prompt_tokens: 1257;0.01962;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J21802;False;;34.481263637542725;total_tokens: 2195, completion_tokens: 294, prompt_tokens: 1901;0.02783;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22079;True;CWE-79;4.34092378616333;total_tokens: 466, completion_tokens: 67, prompt_tokens: 399;0.006;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22027;False;;19.24140214920044;total_tokens: 1892, completion_tokens: 286, prompt_tokens: 1606;0.02464;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22080;True;CWE-22;5.992734670639038;total_tokens: 459, completion_tokens: 77, prompt_tokens: 382;0.006130000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22081;True;CWE-79;4.35904598236084;total_tokens: 365, completion_tokens: 66, prompt_tokens: 299;0.0049700000000000005;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22066;True;CWE-22;16.36874771118164;total_tokens: 1777, completion_tokens: 241, prompt_tokens: 1536;0.02259;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22032;True;CWE-400;19.480486154556274;total_tokens: 2198, completion_tokens: 225, prompt_tokens: 1973;0.02648;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22055;False;;20.45289134979248;total_tokens: 1874, completion_tokens: 289, prompt_tokens: 1585;0.02452;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22033;False;;21.464121103286743;total_tokens: 1957, completion_tokens: 302, prompt_tokens: 1655;0.02561;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22088;True;CWE-22;4.386209964752197;total_tokens: 466, completion_tokens: 67, prompt_tokens: 399;0.006;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22054;False;CWE-22;22.80327081680298;total_tokens: 2095, completion_tokens: 392, prompt_tokens: 1703;0.028790000000000003;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22026;True;;26.041964530944824;total_tokens: 2606, completion_tokens: 430, prompt_tokens: 2176;0.034659999999999996;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22015;False;;27.77339768409729;total_tokens: 1917, completion_tokens: 282, prompt_tokens: 1635;0.02481;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22089;True;CWE-79;5.662647247314453;total_tokens: 398, completion_tokens: 78, prompt_tokens: 320;0.00554;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22067;False;;21.16243290901184;total_tokens: 1907, completion_tokens: 307, prompt_tokens: 1600;0.025210000000000003;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22078;False;;20.43884801864624;total_tokens: 1929, completion_tokens: 294, prompt_tokens: 1635;0.02517;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22118;True;CWE-918;8.09788727760315;total_tokens: 560, completion_tokens: 91, prompt_tokens: 469;0.00742;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22119;True;CWE-79;6.983009576797485;total_tokens: 474, completion_tokens: 66, prompt_tokens: 408;0.00606;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22079;False;;18.40291929244995;total_tokens: 1926, completion_tokens: 305, prompt_tokens: 1621;0.02536;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22014;True;CWE-20;34.04877758026123;total_tokens: 2557, completion_tokens: 401, prompt_tokens: 2156;0.03359;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22080;False;;20.15869903564453;total_tokens: 1893, completion_tokens: 301, prompt_tokens: 1592;0.02495;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22081;False;;18.565130472183228;total_tokens: 1546, completion_tokens: 258, prompt_tokens: 1288;0.02062;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22088;True;CWE-22;15.343265771865845;total_tokens: 1794, completion_tokens: 247, prompt_tokens: 1547;0.02288;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22119;False;;17.875983238220215;total_tokens: 1828, completion_tokens: 230, prompt_tokens: 1598;0.02288;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22089;False;;22.556840658187866;total_tokens: 1721, completion_tokens: 311, prompt_tokens: 1410;0.02343;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22118;False;;26.81199049949646;total_tokens: 2162, completion_tokens: 296, prompt_tokens: 1866;0.027540000000000002;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22340;True;CWE-79;3.920564889907837;total_tokens: 329, completion_tokens: 64, prompt_tokens: 265;0.00457;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22186;True;CWE-79;3.9508721828460693;total_tokens: 540, completion_tokens: 65, prompt_tokens: 475;0.0067;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22324;True;CWE-79;4.001801252365112;total_tokens: 344, completion_tokens: 64, prompt_tokens: 280;0.004720000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22341;True;CWE-79;4.450133562088013;total_tokens: 435, completion_tokens: 67, prompt_tokens: 368;0.00569;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22346;True;CWE-79;4.453054189682007;total_tokens: 339, completion_tokens: 75, prompt_tokens: 264;0.00489;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22150;True;CWE-79;4.797732591629028;total_tokens: 573, completion_tokens: 72, prompt_tokens: 501;0.00717;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22151;True;CWE-79;5.181980609893799;total_tokens: 466, completion_tokens: 66, prompt_tokens: 400;0.005980000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22181;True;CWE-79;5.6889214515686035;total_tokens: 412, completion_tokens: 60, prompt_tokens: 352;0.00532;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22153;True;CWE-79;6.376066207885742;total_tokens: 476, completion_tokens: 66, prompt_tokens: 410;0.00608;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22152;True;CWE-79;6.514313459396362;total_tokens: 589, completion_tokens: 76, prompt_tokens: 513;0.00741;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22325;True;CWE-79;6.917436122894287;total_tokens: 451, completion_tokens: 66, prompt_tokens: 385;0.00583;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22187;True;CWE-79;6.950155735015869;total_tokens: 456, completion_tokens: 66, prompt_tokens: 390;0.00588;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22180;True;CWE-79;7.289170980453491;total_tokens: 586, completion_tokens: 65, prompt_tokens: 521;0.0071600000000000006;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22347;True;CWE-79;7.468079090118408;total_tokens: 344, completion_tokens: 58, prompt_tokens: 286;0.0046;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22324;True;CWE-79;9.823757648468018;total_tokens: 1266, completion_tokens: 153, prompt_tokens: 1113;0.01572;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22340;True;CWE-79;12.657447338104248;total_tokens: 1289, completion_tokens: 187, prompt_tokens: 1102;0.01663;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22346;True;CWE-79;17.38016700744629;total_tokens: 1476, completion_tokens: 277, prompt_tokens: 1199;0.0203;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22374;True;CWE-79;7.522995948791504;total_tokens: 378, completion_tokens: 64, prompt_tokens: 314;0.00506;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22181;False;;18.08095932006836;total_tokens: 1666, completion_tokens: 241, prompt_tokens: 1425;0.02148;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22347;False;;18.257052421569824;total_tokens: 1466, completion_tokens: 236, prompt_tokens: 1230;0.01938;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22151;False;;19.454011917114258;total_tokens: 1917, completion_tokens: 289, prompt_tokens: 1628;0.02495;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22186;True;CWE-79;19.559098958969116;total_tokens: 2156, completion_tokens: 299, prompt_tokens: 1857;0.02754;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22341;False;;19.755185842514038;total_tokens: 1853, completion_tokens: 306, prompt_tokens: 1547;0.02465;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22150;True;CWE-79;20.305055618286133;total_tokens: 2194, completion_tokens: 285, prompt_tokens: 1909;0.027640000000000005;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22375;True;CWE-79;8.070831537246704;total_tokens: 439, completion_tokens: 67, prompt_tokens: 372;0.005730000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22388;True;CWE-79;3.854962110519409;total_tokens: 370, completion_tokens: 65, prompt_tokens: 305;0.005;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22180;False;;22.404732704162598;total_tokens: 2273, completion_tokens: 294, prompt_tokens: 1979;0.028610000000000003;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22325;False;;22.597708702087402;total_tokens: 1882, completion_tokens: 294, prompt_tokens: 1588;0.0247;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22153;False;;24.274411916732788;total_tokens: 1977, completion_tokens: 307, prompt_tokens: 1670;0.02591;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22389;True;CWE-79;6.137959003448486;total_tokens: 349, completion_tokens: 66, prompt_tokens: 283;0.004810000000000001;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22416;True;CWE-79;5.166557788848877;total_tokens: 636, completion_tokens: 73, prompt_tokens: 563;0.00782;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22417;True;CWE-79;6.045107126235962;total_tokens: 475, completion_tokens: 59, prompt_tokens: 416;0.0059299999999999995;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22409;True;CWE-79;6.615661144256592;total_tokens: 476, completion_tokens: 58, prompt_tokens: 418;0.00592;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci_improve;J22187;False;;26.92698621749878;total_tokens: 1861, completion_tokens: 274, prompt_tokens: 1587;0.02409;2024-02-03
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_rci;J22464;True;CWE-79;3.7692363262176514;total_tokens: 453, completion_tokens: 65, prompt_tokens: 388;0.00583;2024-02-03
